2713,3.557965390223701
4734,4.793844924234385
5598,4.463508867314496
9545,4.328058634908411
1471,3.206008048354209
4533,2.947487552189446
7723,3.6471006424884806
2433,3.0075124028915425
9182,4.274651255937636
2238,2.2944553665177825
3929,4.288431753857944
2645,3.251530168960854
4659,2.9704984634493234
163,3.1083563502664817
5040,3.6236381811861995
6876,2.3627103781604144
2772,2.148389381898493
9654,4.18393240540704
5893,3.9210579669789682
332,3.7366267303183007
3962,4.17853790727914
9449,3.0123004695321427
152,3.6945071412990846
3560,3.0947417917415643
2571,3.8186470142104296
3407,4.8204202250066475
2075,4.381332657126463
544,4.9690408369313595
9363,2.834815380604543
5625,4.056651965060328
9937,3.797231258783312
946,4.013038701260706
1488,3.4300546792912603
2404,4.248252127784573
8499,3.914531915113551
5192,4.214570822893726
3058,3.606010733870683
4823,3.990761996444253
4077,4.749476475976788
5199,3.7926049923515675
5871,3.953578521983749
3767,3.8617969579519547
5398,4.157744029449203
9585,3.4681699478375485
6098,5.0
9155,2.995292864492178
6335,3.8580672356456693
6649,2.3175828301323222
5080,2.6035902809254976
4464,2.2769901840505344
1760,4.3060973945047225
6215,2.5905046775692213
4089,3.886749215780223
178,4.848777663053577
4512,3.560624991564523
9495,4.467255973211166
242,2.932389513803746
9874,3.752281761793631
9241,3.3504396169000046
2473,2.6625305830776633
1225,3.776016417459063
1211,4.981786023455394
4552,3.0004557806474486
4423,4.583302508859148
198,3.615749259717744
3333,4.1771904306643775
2457,4.762434499752899
1145,2.944529012895265
7746,3.8832290543170536
2405,4.231350724481365
6520,4.04084987124884
3567,3.6701537511974616
4666,5.0
3059,4.153223943837654
1261,3.850168020098682
6314,2.999335482853356
102,4.701150238329506
4204,3.665352986418346
2342,4.724477741890227
3382,3.8739989725892325
9018,3.5119347194892443
2487,2.326931963925843
8042,4.009010962005684
7043,3.6725927141744563
4197,3.9630444734727
4782,3.0490441105906756
4563,3.4220065230914227
2344,4.261753596112413
956,3.6866584443377564
7009,3.77890429723397
5823,4.545103183608748
9653,4.297407080825624
436,3.434540497118258
9826,4.086770058923614
3839,5.0
4513,3.3321877689389403
8337,3.3066528940887205
8180,3.8676490404857726
5973,2.846793063546631
427,2.797014193190122
5290,3.873575913953108
6767,3.227685609890348
2911,3.986228188745575
5056,4.880972983569496
9225,4.080219222344624
7325,4.128398187799781
876,3.710926049651101
1122,3.836163691624721
2764,3.5078069016721503
7806,3.804137111250715
6069,3.2725279471427777
3898,3.9539406926648684
1772,4.095080545126846
1988,4.431258722833935
3191,1.981668316849285
6925,3.6304294891596536
9443,2.7221807211210853
9992,4.444891569839665
5923,4.916436634772268
2887,4.716473037174987
330,4.057329426683252
3010,5.0
9282,3.995829013262161
1610,3.724792298729852
9604,3.724234005499618
910,2.178295058760692
4790,4.62442380698244
495,3.113591411357941
399,3.4426510887796664
2132,3.4597391294742628
7380,3.308800223693319
6802,3.7658839928169416
4261,3.3563220003921925
498,3.8963834403582736
3520,4.058914272565343
8130,2.753247806834585
7184,2.7686273683630045
6765,3.8496686276888843
5548,3.245680961887572
3000,3.63091193699872
6005,4.0340559521718395
6636,4.4557907276860185
8012,4.203655312662784
1814,4.654362407228687
3285,4.340245104042357
9242,4.122260606635685
693,3.894652597628582
9448,4.35295638939004
6959,5.0
1955,4.6119638697276875
7651,3.352062827113771
9332,4.624939421298746
4067,3.572641171880631
7204,3.314448499937488
4722,5.0
5017,3.1267393859360624
6653,4.0842958115275625
6676,3.2429524700180563
2792,3.797970589831424
6877,4.039450631070957
