2713,3.036423551444036
4734,4.951194684254304
5598,4.419384738986482
9545,4.424830006535429
1471,3.256444250371369
4533,2.9866429508852432
7723,3.8794793652908077
2433,3.0154102770198525
9182,4.154108745799376
2238,2.6485388800822385
3929,4.023056294206069
2645,3.2052728428674606
4659,2.935120465868204
163,2.9372627634216415
5040,3.9787501282692777
6876,2.229441166464529
2772,2.2244465364610404
9654,4.213400997827562
5893,3.9527284109221754
332,3.74367406889572
3962,4.031989585924247
9449,2.6441663097481083
152,3.9545248110827425
3560,3.2668759129544025
2571,3.7932188190873966
3407,5.0
2075,4.312140767910607
544,4.635861865838356
9363,3.029711083481201
5625,3.682507807930949
9937,3.7310886416655817
946,4.241422166077566
1488,3.4049223200732537
2404,4.346246718980436
8499,4.45114060065707
5192,4.359110816653058
3058,3.493917252228328
4823,4.03231220900583
4077,4.758062528198265
5199,4.055152406287083
5871,4.1241600280868145
3767,3.8005646477076143
5398,4.271582926877392
9585,3.6797485547256583
6098,5.0
9155,3.2347018905761145
6335,3.673322416462952
6649,2.3554272468659834
5080,2.5299441642912925
4464,2.3818894727149758
1760,4.2983505089540825
6215,2.4187767571760386
4089,4.183816415112576
178,4.494827553808287
4512,3.6226772246135432
9495,5.0
242,3.456605437486558
9874,3.9516453776399243
9241,3.408287610761304
2473,2.5186262590369144
1225,3.8266306444692955
1211,4.93981473571235
4552,3.076377041585534
4423,4.459685651488613
198,3.4847232966013366
3333,4.197809737203169
2457,4.733960319831279
1145,2.8944028830463164
7746,3.559784241560133
2405,3.898795044115551
6520,4.1018605199785645
3567,3.7868486612515393
4666,5.0
3059,4.39337534773639
1261,4.016431406107552
6314,2.753908955356007
102,4.506101855865083
4204,3.9096763126478757
2342,4.630956593218403
3382,3.9052433079881705
9018,3.705704643331005
2487,2.2243413332263016
8042,4.022994357463931
7043,3.7475553738786034
4197,4.195301423797735
4782,3.1746903454671633
4563,3.457524860629255
2344,4.21229839451589
956,3.66403623514886
7009,3.5840387155049083
5823,4.561701007454133
9653,4.18904551001208
436,3.533118343061048
9826,4.196372510287883
3839,5.0
4513,3.221710605817635
8337,3.291707735436442
8180,3.980488491011077
5973,2.808054331954733
427,2.6531750860661614
5290,3.8982387638725084
6767,3.4441257005067984
2911,4.221866691671359
5056,5.0
9225,4.124677870264414
7325,4.096724311597466
876,3.5283984429201745
1122,4.066348387635397
2764,3.6407583677550455
7806,4.015097466466315
6069,3.4212976020932286
3898,4.080988634588785
1772,4.431559275931096
1988,4.7873559378981145
3191,1.95126021310926
6925,3.6560072470669205
9443,2.7517581228096546
9992,4.435779190586345
5923,4.678295263933508
2887,4.4000430168111615
330,4.097119048755629
3010,5.0
9282,4.021476450230558
1610,3.70488127964883
9604,3.7113081594368773
910,1.891697369009047
4790,4.890067168525623
495,3.044039677685453
399,3.631385235321065
2132,3.84215426412356
7380,3.2049223700247587
6802,3.8717642597683932
4261,3.1396698910147967
498,3.7187097983485002
3520,4.54746525890999
8130,2.587714214502134
7184,2.8701742804891794
6765,3.8797045778932207
5548,3.5350267022263373
3000,3.917525976150906
6005,3.989916760966235
6636,4.702685880683407
8012,4.351351495023563
1814,4.811568357183166
3285,4.531393730780675
9242,4.265320838455295
693,3.8734959863134097
9448,4.410566566875359
6959,5.0
1955,4.785368943295895
7651,3.2672490612181484
9332,4.505462402743216
4067,3.35946077033891
7204,3.354996676854021
4722,5.0
5017,3.143157601763102
6653,4.066330233278832
6676,3.3190222532180442
2792,3.6638673976353755
6877,4.0616023596905215
8611,3.0559696944657864
7745,3.6488318023501747
9640,4.078956686620511
9465,4.269221341007865
9856,4.284965206661995
1187,2.789275199886273
3757,0.99894679786276
681,4.893206435228934
4750,4.462947584483675
3687,0.9487909165105823
4358,3.803084919873636
5530,3.917390441942562
3533,4.07075306440811
9374,2.9012179639770643
9299,5.0
5048,4.422167271065014
9701,4.457717412825547
